,0
0,90.05341185408179
1,-3369.8687411047285
2,-7821.309730229201
3,-2514.206665652222
4,1928.4414111727383
5,3307.850770193734
6,-13179.539822050487
7,10333.346367306309
8,-18059.664524804335
9,-258.07275462395046
10,-14811.653263132088
11,2099.875562767731
12,22012.697336900164
13,-18533.111045754747
14,18120.965990739875
15,-9725.158578861156
16,9238.982499045203
17,27974.34205060196
18,-4948.268866992556
19,-26456.650006808108
20,9554.088934967178
21,6007.579009616398
22,-14477.555821830872
23,-14999.585594004951
24,-3271.5551780997775
25,-1943.5565317742294
26,-19872.73284832877
27,26778.58791785629
28,11695.51270279847
29,10019.945720344898
30,-11216.147893972113
31,-1381.354807873955
32,13076.386152555817
33,-18926.964705527294
34,3657.0477551745716
35,14411.217597327894
36,-1286.6582523325924
37,-7635.492455717875
38,28463.624753269367
39,437.9973979749484
40,1268.392565067974
41,3522.9160579178715
42,-4927.166523551336
43,-13993.126451535616
44,1105.4394778979477
45,383.3474065124756
46,14723.032678368618
47,-2402.710310520255
48,-3412.1770415570354
49,-5104.510866243625
50,7635.305104611674
51,16815.45666720532
52,-386.4588207202032
53,-6220.920122100157
54,-301.0026100681862
55,-3511.71885126119
56,984.8031228857581
57,6938.509351096
58,8110.231841706904
59,-3262.4589704682585
60,13869.434201522265
61,-4221.546632669517
