,0
0,-1783.034379761899
1,968.9793761672918
2,4854.281752868323
3,-747.9700946758967
4,0.0
5,0.0
6,0.0
7,341.6638719912153
8,1172.1039903634228
9,-1082.9661383272614
10,2894.0722655900754
11,-2636.0820078873076
12,-505.32819334976375
13,0.0
14,0.0
15,0.0
16,0.0
17,-1193.13798818551
18,-130.87248648377135
19,-5155.0667656501755
20,2576.4034445674624
21,-732.833957420662
22,-478.2328817094676
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
