,0
0,-6974.685809696792
1,4591.600224573631
2,-3518.17422149959
3,845.3155804234557
4,-2979.5759477696847
5,-2055.56170207588
6,-13215.014080059249
7,9423.556486881804
8,-9363.9577772622
9,-7682.643676509848
10,9553.821604947792
11,-6567.729374080664
12,19958.89082415006
13,10373.983061490813
14,-932.6418669861741
15,-3377.494796370389
16,-578.1857927490491
17,2131.081555781653
18,-1200.8411107501015
19,-427.7115672342479
20,-757.0025394798722
21,1996.4506817951333
22,-880.7093192874454
23,-435.1470229853876
24,0.0
25,0.0
26,-225.22651276132092
27,-89.41339742345735
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-119.40056127985008
34,1017.6625566906296
35,-162.10218227887526
36,-19.713267292128876
37,-409.77762378868647
38,1172.6881105811335
39,2371.5230522467755
40,1572.264261764707
41,-1266.8859681349713
42,471.1496763401665
43,13.690276069799438
44,-201.2594786491245
45,3232.3805031464435
46,-3620.992165818345
47,3992.8928515622392
48,-3282.9546151184477
49,61.826234944863245
50,935.8539884847123
51,6402.252684051637
52,-3116.2410382225644
53,-13404.42664998467
54,-712.1166684411
55,-2592.0912787092384
56,2280.700216938276
57,-8028.91474208585
58,8967.60322481324
59,-9792.336805266561
60,8460.592188474722
61,9258.998835975071
