,0
0,-1491.6148473895155
1,-92.82274197088555
2,3886.3109186328948
3,-672.6092446413822
4,0.0
5,0.0
6,0.0
7,237.98793960758485
8,1287.7051125273574
9,-608.9630677495152
10,3076.859255284071
11,-3165.6501076212153
12,-565.7968828289304
13,0.0
14,0.0
15,0.0
16,0.0
17,-1831.783000000054
18,-161.1140000000596
19,-5365.964999999851
20,2370.220690924907
21,-550.7487948739436
22,-428.4869686765596
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
