,0
0,-3172.1395872449502
1,13253.841663241154
2,-2124.3290988381486
3,-113.9131056102924
4,12882.059091909789
5,6037.602902546991
6,-4156.979306048714
7,42.079082352574915
8,7068.681883447804
9,-9017.345235337503
10,9737.581311061513
11,-3021.8710907385685
12,16659.64800988417
13,-192.84853597870097
14,4841.920186208328
15,-3301.1948346076533
16,3553.363545599859
17,-10581.663385538384
18,-5706.994637393393
19,4636.90587738622
20,7106.839179883245
21,8614.570325252134
22,-2513.990389109589
23,-3202.729145386489
24,-11879.140395296738
25,4098.575778219849
26,-747.7710968442261
27,-326.37301098788157
28,1471.4940170971677
29,-9060.89224387682
30,-729.0896236409899
31,30682.419183749706
32,-8341.850033376832
33,2304.8808267998975
34,-1834.2478171405382
35,-4736.304425924551
36,-388.7449069614522
37,-4046.421921454603
38,22487.447197059402
39,14787.26460957434
40,20010.761124348268
41,4862.981497431407
42,11497.999906974379
43,-8210.625570331234
44,-10488.001361918636
45,5223.5607740751
46,9118.011105495738
47,-652.2353256386705
48,23642.922093705507
49,-6250.435550590511
50,-4957.850250705378
51,9926.54107699613
52,12189.269590445096
53,-10066.022403917508
54,-4394.834729428636
55,24378.886574817356
56,-7437.095575884683
57,-2446.0705509430263
58,-4167.371940243756
59,3877.087480670074
60,-9826.99689016305
61,8719.026427612873
