,0
0,619.2514735369477
1,-4874.063215835951
2,4271.550979642663
3,-5041.763818706851
4,-2096.0036274266895
5,8299.43015032867
6,-8444.549714117311
7,964.4640256555285
8,-21930.84171889047
9,-2636.0354250962846
10,-10741.82832981227
11,4717.6684548212215
12,-716.6926447923761
13,8892.455630081939
14,11950.603407831397
15,5192.126513959374
16,-5454.695068119094
17,-10123.929035703884
18,-14505.409888689173
19,-711.1161060268059
20,2101.3484953390434
21,27918.57927734591
22,-3852.8855426339433
23,-83.38059558253735
24,-8284.086423964705
25,11454.000321780331
26,428.00714662321843
27,12498.209436024772
28,11637.343903128756
29,7459.429310940206
30,-231.0311631038785
31,248.23008843138814
32,9083.98891081172
33,-2547.462989331223
34,1676.8676142292097
35,-9791.222907861229
36,4368.191624781117
37,-2752.4664588600863
38,24233.010105591267
39,-5344.503789404873
40,1113.4575998075306
41,-3546.794217768591
42,-5083.203497480601
43,-8443.610755654518
44,3741.9104373222217
45,-3242.2402035763953
46,-2103.92731599533
47,-1959.9938869320322
48,3842.016522693215
49,2934.8900773625355
50,-11390.836537874071
51,-4491.647024333943
52,-24877.991175403586
53,-3141.162801758852
54,854.9266964385752
55,-9751.227060083998
56,-5451.011873960262
57,13777.067127406131
58,-2200.056021600729
59,16042.201906325994
60,-14184.873153773602
61,-2554.044629113283
