,0
0,656.7797390986234
1,4888.515821321635
2,812.5516480368096
3,1327.4246233205777
4,-32.400705591309816
5,-2912.5836377907544
6,9074.850724163
7,2288.4581756843254
8,10721.498168670107
9,18941.94974242407
10,-13423.278629055247
11,4259.9787141326815
12,934.2673287407961
13,1767.9237388025504
14,-6708.264365670504
15,-1489.8337956466712
16,15972.089442857774
17,-12455.863329656655
18,2809.2416390923318
19,6949.678256409243
20,5761.739589574747
21,-5593.452742142137
22,-9866.898859783076
23,-7993.845046214992
24,-3726.5033251901623
25,17641.75879058824
26,6667.135156573029
27,1888.3303238542285
28,28272.91247484251
29,600.2557164337486
30,-1301.7764952208381
31,-343.641919010086
32,9686.372322976356
33,-331.59458423848264
34,1882.4097950113937
35,-6204.57415743405
36,-238.18592105153948
37,9449.71651195921
38,-14940.172416058136
39,3876.4007220505737
40,-1950.7826955139171
41,-11706.70372340735
42,-233.52600574865937
43,17510.95082718297
44,6247.059667018475
45,7724.885172422277
46,-3238.785239497898
47,9827.42299115751
48,2453.3277728590183
49,-156.16966851521283
50,-6518.589735740563
51,13034.862580240238
52,-17117.112767988117
53,-4725.379829047015
54,15985.833781132475
55,-6080.001886702143
56,6380.392443020362
57,8533.536014735
58,3929.628534067655
59,-4241.4492303924635
60,-1580.158882493386
61,0.0
