,0
0,-1521.059606230352
1,2342.5484005420003
2,6161.060553643387
3,-887.7034312922042
4,0.0
5,0.0
6,0.0
7,1060.6811610511504
8,-653.444635666674
9,572.6159108711872
10,2485.8420021219645
11,-3087.364043554757
12,-611.1659376048483
13,0.0
14,0.0
15,0.0
16,0.0
17,-2059.1805666119326
18,-160.76001342292875
19,-7349.312435132917
20,2028.1761110669468
21,-614.1565728129353
22,-426.80584845505655
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
