,0
0,-4669.579120480223
1,9131.336495741969
2,2369.0748709514737
3,-1188.7328287989367
4,12098.144331115996
5,-452.06848072982393
6,3257.0887581089046
7,623.501768730348
8,-9586.53957624291
9,8261.790202804143
10,-5153.605123497546
11,-1526.296262474265
12,-4251.718494988279
13,10098.289498344064
14,-3754.159233896062
15,3241.9538672796916
16,-1319.7235821259674
17,98.26810480840504
18,591.9675004992168
19,553.824923142558
20,-269.71602797252126
21,2115.825553807197
22,-597.5465526736807
23,-2154.4332428020425
24,-676.1197822669055
25,-4557.174138278468
26,-523.2041590905283
27,4963.575248821871
28,313.02623800653964
29,-363.9272036438342
30,-9971.046264388366
31,-1485.2284141916316
32,67.8944336748682
33,7335.716028157389
34,-5401.969733254053
35,-1076.8616632106714
36,1768.5039889849722
37,-2204.607811408816
38,831.2534711118788
39,1642.1126471478492
40,1190.8413551796693
41,1492.067168345442
42,-18407.972295676824
43,6084.824993723771
44,-4658.7306229341775
45,7696.939899022225
46,17395.997595587745
47,7630.139740578597
48,-281.22801186540164
49,1578.2731735440902
50,3557.152588931145
51,5487.416347869672
52,2211.4647500813007
53,-1051.4925597389229
54,-1275.0756888259202
55,2991.1847346175928
56,842.5567504793871
57,-1247.9798043093178
58,1072.8844593251124
59,1321.3620652863756
60,2648.4786327818874
61,10592.744225909468
