,0
0,4818.900550574763
1,-1559.1061633462086
2,8065.129910927499
3,-5215.738377478439
4,-3243.531909202691
5,9367.160591611173
6,-2937.2528327268083
7,-780.9526599645615
8,-6361.783882136457
9,-3003.823546852218
10,-6236.427553778514
11,2708.761202919297
12,-1725.9263899314683
13,2377.539844726445
14,2638.8560088563245
15,-124.96860272833146
16,298.58527250564657
17,-3630.7582205981016
18,278.8643150681164
19,-3499.8694160042796
20,3231.660387811484
21,8500.06524700881
22,1419.941840981366
23,43.55201588291675
24,-1052.6256000443827
25,5184.4177635237575
26,4659.293330004206
27,6876.960049186833
28,5721.917931115255
29,5246.988757883199
30,4869.982863412704
31,-1050.1043031148147
32,7154.974522179924
33,-1591.2752336047124
34,4661.68517270172
35,5038.21593212313
36,-850.7095468319021
37,-3975.563790448243
38,9689.223179135239
39,-2734.4349546993617
40,-2098.6117277655285
41,-2343.851520270109
42,-1487.382682225667
43,-5967.7435795296915
44,1943.2254597083665
45,2041.3863426696043
46,-4858.62963697291
47,-1715.5906054424122
48,7866.517443694174
49,-4196.153106537415
50,937.0514416631777
51,-4743.488546952372
52,-11042.644586882554
53,-2483.262798980344
54,-2253.215084049385
55,-1156.73088783212
56,2204.372147457674
57,4407.246569054667
58,-1417.4235714273527
59,-1350.8266790409107
60,-1970.9431861427147
61,-1299.9949066031259
