,0
0,3586.124741554493
1,-17125.548125589965
2,779.5112277959706
3,-3083.343159887241
4,8754.689206357463
5,9003.895872913068
6,1413.5597718036734
7,-2801.5472015424166
8,4352.574917826336
9,8716.113558386918
10,368.5344919785857
11,-8642.936301607173
12,3329.174774921965
13,-1721.3714399989694
14,2452.929940781789
15,6193.501335625304
16,-12490.466793354833
17,-2192.9034863929264
18,7377.406591478502
19,-8023.541636733338
20,-4145.7307729066815
21,-1106.7772005184088
22,3295.308508627815
23,-1491.708692801185
24,11492.721554115647
25,-11488.95181135484
26,4041.9366124661174
27,-12844.830691989395
28,9569.875615753117
29,-10000.566634566523
30,-2426.8017059762497
31,-6115.433322280645
32,2811.7897907665465
33,-2199.050833217101
34,10728.79455874348
35,8523.179594571702
36,-606.1239769686945
37,3557.713375836145
38,-6590.558992495062
39,-623.1349380505271
40,1347.3763929703273
41,-2236.8909922239836
42,8467.964405087288
43,2876.147884251317
44,2670.109576970339
45,-943.1999805015512
46,-6497.844503824366
47,-6701.633128050948
48,-694.3815653899219
49,-3184.692769188783
50,6453.4736589432
51,-4663.209081937792
52,6459.865159120178
53,2089.371467927238
54,-1382.9411877214443
55,14336.94597158907
56,-38574.408013032866
57,-16082.579543762258
58,14736.132099557202
59,18785.624720259802
60,13612.86496943701
61,1250.2565533893649
