,0
0,2328.091578808846
1,-6452.340775429737
2,11603.468727251515
3,-66.41819370887242
4,2102.899076589849
5,4764.708576839883
6,6122.48994815629
7,-2309.6971906416584
8,-949.87229769025
9,2129.9103078122716
10,2017.5073257535696
11,-4811.406334632309
12,2103.2516299423296
13,-6232.618355286773
14,-5093.06604711269
15,1279.458458644338
16,687.5760351065546
17,35.92138100066222
18,-85.06708137341775
19,-5698.9053755141795
20,2531.3292760674376
21,-415.0201132502407
22,16636.190750011243
23,-1879.3802876770496
24,55.27554066525772
25,349.030008393107
26,6762.001813086448
27,-1472.7439820112195
28,1078.6026033966336
29,-3635.604549007956
30,1199.628340593772
31,3049.0227475613356
32,-51.820824309950694
33,-978.336083805887
34,594.2708030398935
35,-6599.87489819387
36,-9460.81419823831
37,-3711.583804573398
38,4388.118904090021
39,-4463.761698470684
40,-3831.520943935029
41,1402.4344835334923
42,4293.641764614033
43,575.4533333200961
44,-1131.4341790592298
45,-935.1067253148649
46,-19899.089266941417
47,12781.767498365836
48,-12742.532508437289
49,-956.2269921628758
50,13097.657397530973
51,1578.6309768466745
52,-4870.741148889298
53,-1015.2921434217133
54,11342.238015849376
55,6620.542059637373
56,-7254.336048817495
57,-7906.406477798708
58,7467.752232398838
59,3908.1258982999716
60,-15793.841441833647
61,10886.838074094849
