,0
0,6537.645789971808
1,-14624.204080929863
2,-3255.4285384041723
3,-4204.555941925384
4,5985.450496806763
5,7037.582201078418
6,1012.7765368162654
7,-1990.3068737989524
8,2750.166296456824
9,10502.678485368378
10,4493.881634120364
11,-9538.072787738405
12,3285.0383957461454
13,-1256.5276077585295
14,2092.956827869173
15,-578.1445369578432
16,-8977.293957488611
17,-2512.898049862357
18,8142.893651995342
19,-688.3860164121725
20,-3622.7693698620424
21,-2181.6079008891247
22,-2163.0955996952252
23,4496.257148732548
24,8007.556935927132
25,-16454.245839867974
26,420.23075662052725
27,-10418.433575160801
28,7385.928195067681
29,-11811.393998026033
30,1180.2084878459573
31,-2275.08035811258
32,5118.743863757933
33,-4529.191302509629
34,11825.143486494897
35,6503.078545693774
36,-3957.0680633547017
37,4893.410804440384
38,-3221.9365961144213
39,3523.8023392097093
40,5822.607988950331
41,-3494.922462830553
42,8749.999139240244
43,-2606.8961618829053
44,10845.961339649279
45,-339.60924951639026
46,1805.1551090427674
47,-3265.9129451119807
48,-3630.3565753428265
49,-4629.50348411384
50,5808.5765131374355
51,-7111.066184363561
52,6286.388876298675
53,1951.7111800217535
54,119.11326852929778
55,10913.82419715426
56,-31433.48120159132
57,-13217.0353923589
58,13234.588495920645
59,22633.37477204681
60,7519.539854926523
61,290.9011007489171
