,0
0,-2395.0767751049716
1,2683.5246797564905
2,-4454.342107524164
3,2544.745357412845
4,-10750.25144184241
5,-7382.265833276557
6,-14196.135182630504
7,10222.577663789503
8,-5449.552095744759
9,-5128.6166586752515
10,21478.07542491192
11,-1040.4255315677729
12,15925.104761833325
13,27112.53820176469
14,-5864.59702248266
15,-8497.727834384423
16,-4443.823770939838
17,9921.530984900193
18,-1341.3646426503547
19,-194.0644999051001
20,-748.4493479968514
21,1060.2039701764006
22,-62.85946465516463
23,-456.0563828225713
24,0.0
25,0.0
26,-96.09947621030733
27,-181.2704158714041
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-63.16463336558081
34,699.9927035099827
35,-328.33248643483967
36,-7.1159921255894005
37,-1557.1500638404395
38,-763.5380659839138
39,5334.576081854757
40,3314.129998476943
41,-1176.2458192522172
42,-2792.5574696287513
43,3349.6501438869163
44,1789.1692388365045
45,3557.065977092134
46,-4217.971604228718
47,7203.127591209719
48,7.420664615929127
49,-2233.517635445576
50,-1295.411835252773
51,15321.047016285593
52,-5440.789628370199
53,-4723.358664314263
54,-1816.367804581765
55,379.16662737424485
56,1567.5025918649044
57,-7490.498917678371
58,11042.14085805742
59,-11003.532060418045
60,4455.345764561091
61,7253.028295923024
