,0
0,-2594.774964781478
1,269.39536206936464
2,4391.445178129477
3,-3184.1460805772804
4,5326.546368476702
5,-812.511320194928
6,4452.238590753637
7,1846.189508243231
8,265.11383235873654
9,-2295.292054348858
10,-403.0286615442019
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,412.3020613733679
29,-98.03746463521384
30,480.13014401937835
31,1779.5899594745133
32,-1834.5787553121336
33,-164.68977650254965
34,-1305.243238639785
35,-302.4457626834046
36,-5058.76646183338
37,3724.6680802125484
38,-4224.9909988702275
39,3959.926333369687
40,3553.1428556696046
41,-156.68574817921035
42,6916.349944110727
43,1154.1082094516605
44,943.0262867216952
45,-323.25828194222413
46,-19.264296167064458
47,-3260.23589514615
48,-847.5330448434688
49,-1720.144420875702
50,-2302.5749572082423
51,-6216.339194463333
52,-510.49482803069986
53,-4074.6826285645366
54,2050.697561991634
55,-5887.714785883902
56,1099.6225010305643
57,-5317.781115713529
58,2002.8783297832124
59,755.2584369911347
60,-755.4650360173546
61,0.0
