,0
0,-2780.9105301187374
1,12756.019139880314
2,-1677.3259863590356
3,-2502.956041640602
4,8625.230041762814
5,-10042.619623390026
6,-3350.846850395901
7,-3894.2172319099773
8,3050.659650418209
9,-450.75020555593073
10,4117.955410355236
11,4661.3965413211845
12,-2266.4089573062956
13,-503.3438453306444
14,2394.2592227566056
15,-286.4972499636933
16,11004.398168891203
17,-5872.908094602404
18,5163.613588797627
19,-1285.6826439758297
20,-976.4218999342993
21,-6696.366923811613
22,-1168.9853914582636
23,-3019.1430539495777
24,19978.114437192213
25,3358.714315474732
26,12814.738372977125
27,10547.06074404344
28,3183.838543189224
29,2258.303205475211
30,2527.6552868834697
31,-2037.5930224717595
32,-1569.12899633497
33,229.83383041853085
34,1190.7318073138595
35,1671.953048933996
36,1513.4516542193014
37,2700.504399436293
38,-2792.9042161377147
39,265.53161299880594
40,-1643.6823644342367
41,2504.6310564682353
42,-1123.1796762787271
43,1656.761800088454
44,410.10110714822076
45,17135.88312429213
46,2947.888358899858
47,7628.445401572622
48,4061.082414970966
49,4663.287131614983
50,-6874.095556210494
51,2566.3273122373503
52,821.4277244911063
53,2655.739571581129
54,4314.6318486128
55,-1214.2918324859347
56,-125.25592315522954
57,680.5412709810771
58,699.8935093930922
59,-6821.795493175043
60,-922.7413272107951
61,-3534.064973906148
