,0
0,1456.3716230946593
1,4293.193906951696
2,-1962.2785847692285
3,-1250.17467213911
4,1757.1712420689873
5,1835.1885897761676
6,-1342.3277175689582
7,195.84201374929398
8,179.29804578283802
9,3177.30967238266
10,1167.2967172348872
11,-1927.51983071398
12,4328.441841591615
13,-1851.13946742611
14,3824.976544206729
15,-2526.462439197814
16,556.2435658830218
17,-1330.166268903762
18,-3860.090045848163
19,489.6597766058985
20,1597.5306142899208
21,1502.8724143216386
22,1900.3743044277653
23,-915.976781755453
24,1173.8920591010246
25,544.1959371452685
26,-3196.6238401897717
27,-722.4347984928172
28,2656.9337166214827
29,1403.2744510993361
30,-4865.001184790628
31,3860.1005464838818
32,-2519.735776219284
33,1215.0599598279223
34,5006.349502708763
35,-1512.5427166130394
36,-157.33535625087097
37,1762.3591604027897
38,8674.798639293527
39,3898.7708075090777
40,7426.332578934962
41,140.3832862621639
42,3113.0446008495055
43,-4786.82953366451
44,-2656.590479698265
45,-277.5124769017566
46,5799.497960024746
47,893.1603649510071
48,1739.320036477875
49,1412.3221262127627
50,-2355.4303822615184
51,3286.943804757204
52,1221.7828596832696
53,-446.2440758191515
54,-343.52241961983964
55,756.0150317437947
56,-879.2350283954293
57,-122.12645864207298
58,95.40178026328795
59,891.2317117929924
60,-2328.3709578053094
61,1374.4183829650283
