,0
0,3448.7363018020988
1,-3753.6606266046874
2,937.7937971041538
3,2244.9774099695496
4,3137.170349584194
5,8261.98082197737
6,-3194.5102895565797
7,-2272.6944887496065
8,-1852.1416222278494
9,2766.89477232052
10,-5933.041848391527
11,4069.876027091872
12,-1551.545659841504
13,21410.197559193708
14,13523.225857017329
15,4915.237727812026
16,-968.575745646609
17,-13554.705110676354
18,-8676.878715888131
19,25419.95786644076
20,-5179.345472484827
21,7118.741857691901
22,667.8606999376789
23,2418.9795828314964
24,411.3612419604324
25,7627.966551655438
26,10423.273669077083
27,11934.232752528274
28,5845.593065145193
29,1072.3663394097239
30,-1907.276338593103
31,2596.4353423235007
32,4901.725179005181
33,12793.313619203633
34,-7122.340226592962
35,479.48121595568955
36,3672.5997695024125
37,-4043.905952598201
38,25137.767006759997
39,-14565.790679147234
40,3216.939745434094
41,-761.7921225258615
42,-1986.725909087574
43,-9012.299660495715
44,-2402.457546145888
45,5302.2417179758195
46,865.9647057696711
47,-5420.269138914766
48,12385.126685993979
49,-2810.0434221192263
50,-2280.5901170978323
51,10820.186411724892
52,-21301.561834070133
53,5454.608238820685
54,2767.8463834293652
55,-4064.547104441328
56,1342.5145730965305
57,21397.891823159996
58,-1857.7799377893098
59,732.5721222877037
60,-5474.529287557583
61,-3894.463850230677
