,0
0,328.9228704525158
1,-531.7640505773015
2,4840.864424280589
3,2170.2637175412383
4,3555.24210611335
5,358.3518464223016
6,6325.702457076404
7,-220.46465677814558
8,1790.9877732195891
9,1203.18702085712
10,3114.1081195205916
11,-5502.665959726786
12,3821.654089107644
13,-4517.993548659142
14,983.7875019188505
15,1602.997562408913
16,-3389.373864208348
17,-590.0607473326381
18,-2455.879832810024
19,-7666.747025765711
20,4977.093972832663
21,-1730.557783654891
22,11522.76945489645
23,1940.8502043825574
24,445.66325960936956
25,-3447.544394923374
26,6792.135475084418
27,-2179.11261318624
28,8625.377812256338
29,-2150.3398607319687
30,-604.2071830614004
31,-187.0669983732514
32,-1706.3140628675465
33,-1766.6484016806353
34,1050.0029778885655
35,-5217.064028663794
36,-1419.7326489959378
37,-4233.9535772099625
38,5155.095919286832
39,-5869.60386363836
40,-5138.048204032704
41,-1125.4490111463238
42,6830.118308464531
43,6055.186514152912
44,3880.0148991378956
45,-2311.7053864705376
46,-27717.399447069503
47,14380.073980453657
48,-13032.780527421273
49,1835.3422985966317
50,11893.370108528296
51,-7527.42513986933
52,329.4192206552252
53,75.83897181926295
54,12914.30072091613
55,7176.564871635754
56,-9039.230851704953
57,-7423.406523654936
58,6068.133018779568
59,15372.519207506906
60,-8116.041277866811
61,11038.176589329727
