,0
0,-10448.985311273951
1,6128.165119124111
2,2668.2820852161385
3,3045.335775937652
4,5455.387326379307
5,5006.258709017187
6,6979.978806231404
7,540.218024432892
8,-1070.165849159006
9,6213.324481707532
10,-4870.536346560577
11,-726.5355744222179
12,1041.3276005913503
13,7643.226062147645
14,26529.572557316395
15,5464.086359061534
16,-1386.146249023499
17,438.81895653298125
18,1817.5227526684757
19,1604.750559787266
20,-447.02992681064643
21,4322.405559609877
22,3086.126042756485
23,-2266.536785958335
24,-1538.1128217661753
25,-13641.043596873293
26,1556.539471627213
27,9443.99547739583
28,957.9214975642972
29,1106.890712251421
30,-17294.505227698013
31,-4549.8952304492705
32,1602.7835831961129
33,13031.238809590228
34,-5705.334870485822
35,-2117.063757946482
36,2027.1951174323913
37,243.44251007027924
38,3340.4812618466094
39,2347.067407905357
40,3065.1894885252696
41,2120.6353952880017
42,-15128.633484184975
43,3225.944060357753
44,-834.5090885548852
45,-684.1591992005706
46,18135.523969165515
47,2870.844903674675
48,-106.03715360490605
49,1344.7920352646615
50,7095.207431857474
51,3494.4815139200073
52,2841.0086938282475
53,-3347.6234743276145
54,-6231.903490820201
55,-1647.4894497857895
56,-5137.548349200049
57,3259.409996130271
58,3329.964307013899
59,155.9740541165229
60,2142.0696583346
61,6364.126674875384
