,0
0,-820.3502546520904
1,-3598.419688432128
2,-6886.581982148113
3,-3314.9772846439155
4,866.9323189544957
5,3076.86894619104
6,-15426.906662092544
7,8272.906079659471
8,-17398.07020719687
9,-612.5396174027119
10,-11628.244938240154
11,7444.417376130004
12,11186.089200828457
13,-15101.06411765446
14,17225.654306270648
15,-16354.09934466274
16,6158.901410951978
17,20845.67202017107
18,2410.469733858481
19,-10477.724277882953
20,16255.570979738492
21,7207.71148828906
22,-15442.89555157558
23,-11544.19508135086
24,359.63377117656637
25,-7484.355160310632
26,-15261.035942414659
27,16393.32283721608
28,16910.835660307435
29,17640.662213595468
30,-5120.092705149669
31,-2603.424680390628
32,13384.938721171464
33,-10844.135006596567
34,2220.6557640829124
35,10290.123690261273
36,700.6149056351278
37,-3938.5236925571226
38,18749.317118658684
39,-894.6834763309453
40,2681.201306064031
41,4452.654547736514
42,1958.141542811878
43,-6920.565377725288
44,3468.5020711276447
45,-6.468939949176274
46,9479.06160370924
47,-847.0650308334734
48,1312.9667071106378
49,4489.529928350239
50,6450.279562929994
51,4595.862535155145
52,-143.88746524928138
53,-1907.5545712681487
54,-3383.573555494193
55,116.83587586972862
56,357.80861097062007
57,4097.9683708604425
58,3601.4270412276965
59,-2048.0994519174565
60,5358.425722839078
61,-2097.418609232409
