,0
0,132.348277797224
1,8319.5272725299
2,-659.7824765031692
3,-825.4031690128613
4,4282.523924821988
5,825.1929594913963
6,-1063.7566714028362
7,1150.4743086139206
8,3289.4884036779404
9,-4147.366531622596
10,5933.764227512525
11,-1681.6066103188787
12,6431.192156409612
13,-3687.672246900387
14,9486.789188439958
15,-12063.516769669019
16,6040.417307397351
17,-3683.099749131128
18,754.3867118859198
19,526.3063423098065
20,2398.9338060510345
21,3412.4662095606327
22,-76.32368469191715
23,3183.7958903734107
24,2934.358338280581
25,-1899.2886126502417
26,-7274.41091182502
27,-3173.5451090049464
28,3950.1672600423917
29,-1463.3995735743083
30,-5442.855888403254
31,7793.504916233942
32,-4511.539349873317
33,6760.93374695722
34,8252.936781973578
35,-3947.2875677167904
36,553.793201882625
37,1924.227599689737
38,14304.309188385727
39,3722.5356508314144
40,19106.291991380276
41,-5505.3477747133
42,11348.09048309247
43,-7697.650465192972
44,2146.3425627672113
45,6615.381387189962
46,10394.52776730014
47,-1901.7532853519078
48,10640.518005895196
49,7030.465213118121
50,-1822.5113581514452
51,6485.381250021514
52,7027.286589515628
53,488.5393087423872
54,736.8502554991283
55,-1126.2030209770892
56,-272.6937372898683
57,760.5237805491779
58,1136.3477697479539
59,2873.076675817836
60,-5989.889764005085
61,4535.064642071724
