,0
0,-20078.760521964403
1,1363.6209526497405
2,22836.73037938727
3,-11331.054064902244
4,17027.6436384127
5,-7464.933866129257
6,10960.744112716522
7,12014.980944687268
8,-2422.273922689026
9,-6880.518731885124
10,-1262.5867207613774
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,324.37009561038576
29,-222.57672413345426
30,-526.5660343782511
31,4089.3665992114693
32,-4319.18988488731
33,1449.9725156924687
34,-1590.1237696409225
35,-2527.6559546005446
36,-20908.431443543406
37,13278.26433444093
38,-13349.880556864897
39,10686.152257140726
40,10333.75273024221
41,-406.5507480998058
42,19115.49795510643
43,3778.264854511479
44,3508.6485303833615
45,1373.334622957278
46,994.1474620553199
47,-8772.195091838948
48,-2858.924015003722
49,-7492.908400051761
50,-6016.4588619004935
51,-23789.984183781547
52,-754.6407800896559
53,-11319.47751102806
54,2218.4105589985847
55,-17367.742315430427
56,1623.6850095035043
57,-8962.04164319951
58,10375.288818998728
59,3288.9590268570464
60,-1216.604766668519
61,0.0
