,0
0,1334.4967557706404
1,-895.6287234041374
2,6790.1368757318705
3,2036.3561681788415
4,1133.1468438319862
5,700.721552456962
6,2207.6499087591656
7,257.6914420959074
8,-52.289908551145345
9,515.6407192635816
10,-255.1435107595753
11,-1135.9786802227609
12,625.5386371207424
13,-322.5062206101138
14,525.3296326058917
15,-683.252041248139
16,-251.64736941060983
17,-311.8684946135618
18,-304.7582717211917
19,-516.0828366940841
20,712.9343585916795
21,-118.3622429203242
22,1956.4725787409116
23,-135.36271539027803
24,-59.08434690255672
25,-727.3941487609409
26,933.1968135554343
27,-40.61272134608589
28,125.20557974488474
29,-848.3683278239332
30,173.60180410230532
31,-8.56550434161909
32,-129.5738210855052
33,-456.0926527844276
34,394.6751048453152
35,-375.15670476295054
36,-44.162953006103635
37,-738.9775551590137
38,1219.7174591636285
39,-995.0337524521165
40,-654.4323048149236
41,532.509671352338
42,560.1509499871172
43,643.1201279112138
44,-334.0891302807722
45,-752.6695319835562
46,-4412.632015155628
47,3177.81176415761
48,-1638.370640392881
49,-783.4884910790715
50,1183.540656793164
51,-774.2925631513353
52,295.52803164115176
53,-4.9564896314404905
54,1146.884411578998
55,677.570050004404
56,-227.64810878736898
57,-647.8779765660875
58,385.3989099659957
59,-154.6608893184457
60,-534.2400103423279
61,988.508594664745
