,0
0,-7655.622067210032
1,4147.81030659168
2,2403.554743045708
3,1438.3498535230756
4,5692.03327549668
5,503.158360544825
6,4838.559467367828
7,-1121.9488895363174
8,-2784.1955725213047
9,998.1014109139796
10,-1736.0323232058436
11,-2394.211784392828
12,-1007.7610310651362
13,6578.636393275112
14,14227.239281998016
15,7591.167859285371
16,-841.0118095043581
17,43.17708311439492
18,382.22574544046074
19,177.4229989068117
20,-323.7910165505018
21,384.37110922066495
22,-102.50238672085106
23,-235.79815126676112
24,-673.8190319137648
25,-1577.5430772386026
26,353.4949514353648
27,864.120336859487
28,-624.6119610927999
29,98.97397406119853
30,-2097.539528155932
31,-1193.5641544305254
32,654.099323006114
33,1373.335378893884
34,-1159.8882114524022
35,-635.8179699536413
36,588.6640448726248
37,-415.3966652280651
38,315.3575739664957
39,314.79830934340134
40,991.3640879348386
41,-299.48773374571465
42,-2601.0712641191203
43,-773.4283715016209
44,1501.5466304232832
45,-668.0918107335456
46,2839.4099692825694
47,78.57533300900832
48,259.354785523843
49,360.0142041654326
50,847.0026260707527
51,416.5925223676022
52,452.1775053720921
53,-531.0299414147157
54,-1169.135974202305
55,-99.70648719533347
56,-697.7721503567882
57,-103.0196278730873
58,139.86160876625217
59,270.4306388038676
60,-75.57101446506567
61,944.0294575439766
