,0
0,4236.088414921192
1,-8205.380875504809
2,1845.238491379656
3,-819.3311324429233
4,4676.110352304531
5,4331.744504570961
6,-49.62919152947143
7,-1335.2680290464777
8,2058.354417669354
9,2076.824972153874
10,-397.5168071407825
11,-1420.384605747182
12,-563.7057594940998
13,-524.9682233694475
14,1779.0089225394186
15,891.0983538108412
16,-4129.380763044581
17,-4476.7234756848775
18,2660.959195620613
19,-2536.0778115952853
20,-2721.5910171591677
21,-898.5989675896708
22,168.6411651787348
23,551.7032513470622
24,4484.114055737504
25,-4424.636482586153
26,-606.2747139094863
27,-3928.092134085018
28,3605.9197297631763
29,-4288.6374521059915
30,-480.1130232542055
31,-1773.5244410234736
32,3080.1412334797205
33,-250.09220907802228
34,4502.840949716396
35,2633.6034923390253
36,-2097.468478586059
37,1152.410321078496
38,-1668.7154132700525
39,1000.4937872441951
40,2234.224187687505
41,-565.6992878813762
42,1933.453597730957
43,1230.2734978101216
44,564.6872027539648
45,84.59210587176494
46,870.760239366442
47,-181.69933622307144
48,-457.721844565589
49,-2457.013750205748
50,1097.6432029637508
51,-1926.2170557454228
52,2287.9444704637863
53,605.9610701736528
54,-303.34768514544703
55,4241.79850889463
56,-10020.58218209166
57,-5745.274982954841
58,3612.9196018462535
59,6661.013742921175
60,3865.3041601246223
61,-572.7277511949651
